D:/LAMMPS projects/ratchet\ratchet_1.data

 5484 atoms

 6 atom types

   -81         81      xlo xhi
   -81         81      ylo yhi
   -81         81      zlo zhi

 Masses

 5 12.0109997
 6 1.00796998
 3 12.0109997
 4 1.00796998
 1 12.0109997
 2 1.00796998

 Atoms #molecular

170   1   1   29.363000   24.28000  56.299000
171   1   1   29.658000   24.993000  55.091000
172   1   1   30.255000   26.319000  55.115000
173   1   1   30.401000   27.05000  53.89000
174   1   1   30.658000   28.47000  53.92000
175   1   1   30.675000   29.213000  52.696000
176   1   1   30.586000   30.649000  52.727000
177   1   1   30.483000   31.383000  51.501000
178   1   1   30.109000   32.778000  51.53000
179   1   1   29.904000   33.495000  50.304000
180   1   1   29.255000   34.794000  50.332000
181   1   1   28.929000   35.5000  49.126000
182   1   1   27.993000   36.577000  49.148000
183   1   1   30.59000   26.979000  56.341000
184   1   1   30.846000   28.384000  56.368000
185   1   1   30.765000   29.163000  55.165000
186   1   1   30.668000   30.614000  55.196000
187   1   1   30.489000   31.34000  53.971000
188   1   1   30.117000   32.737000  54.0000
189   1   1   29.844000   33.425000  52.773000
190   1   1   29.201000   34.712000  52.8000
191   1   1   28.81000   35.34000  51.574000
192   1   1   27.868000   36.433000  51.599000
193   1   1   27.368000   36.978000  50.371000
194   1   1   26.178000   37.811000  50.391000
195   1   1   25.557000   38.26000  49.178000
196   1   1   24.238000   38.804000  49.194000
197   1   2   21.829000   39.502000  48.265000
198   1   2   19.396000   39.464000  48.284000
199   1   2   17.437000   38.954000  48.293000
200   1   2   15.314000   37.767000  48.289000
201   1   2   13.808000   36.428000  48.276000
202   1   2   12.33000   34.498000  48.254000
203   1   2   11.471000   32.665000  48.229000
204   1   2   11.036000   30.27000  48.184000
205   1   2   11.243000   28.258000  48.132000
206   1   2   11.873000   25.91000  48.08000
