D:/LAMMPS projects/gears_on_beam.data

 83540 atoms

 5 atom types

   -102          79      xlo xhi
   -29          89      ylo yhi
   -34          106      zlo zhi

 Masses

 5 12.0109997
 3 12.0109997
 4 1.00796998
 1 12.0109997
 2 1.00796998

 Atoms #molecular

606   1   1   26.057000   30.935000  75.522000
607   1   1   24.758000   31.647000  76.052000
608   1   1   15.975000   24.718000  76.004000
609   1   1   14.73000   23.939000  75.448000
610   1   1   15.934000   26.219000  75.459000
611   1   1   27.307000   31.7000  76.084000
612   1   1   27.266000   33.19000  75.552000
613   1   1   28.72000   20.515000  76.097000
614   1   1   15.513000   39.401000  75.507000
615   1   1   16.657000   40.247000  76.203000
616   1   1   23.504000   30.878000  75.5000
617   1   1   24.723000   33.146000  75.529000
618   1   1   14.631000   26.943000  75.999000
619   1   1   19.721000   28.547000  75.469000
620   1   1   18.42000   29.25000  76.006000
621   1   1   30.971000   35.451000  75.522000
622   1   1   29.717000   36.121000  76.124000
623   1   1   20.951000   30.814000  75.484000
624   1   1   24.901000   19.817000  75.41000
625   1   1   19.749000   27.056000  76.005000
626   1   1   18.492000   26.284000  75.465000
627   1   1   27.475000   19.793000  75.438000
628   1   1   28.803000   22.032000  75.524000
